6510045015100,2120,2025.45785
6510045015200,4050,3462.0144933168312
6510046002800,2110,3913.703484653465
6510046002900,2270,2507.1804777227717
6510046003100,1550,1823.6859554455446
5250006002800,1580,2767.6280596534657
5250006003200,2750,3187.5606663366334
5250006005500,1170,4328.390001237624
5250007003400,2660,5308.121303118813
5250007004000,2200,3499.823927227723
5250007004100,2300,2670.850625247525
6510046008000,2190,2097.7316843069307
6510046009000,2920,1870.6627722772278
6510047001000,5450,5432.69552440594
5250011001000,2180,2778.5199710396037
6510047004700,2000,4168.904976485148
6510047005200,7930,2460.203660891089
6510047005600,2880,2825.4967878712873
6510047005800,4900,3950.7077396039604
6510048000500,2570,2801.4012858910887
6510048000600,3030,2434.4985452970295
6510048003400,4480,6476.2780388613855
6510048003600,1850,1968.3577759900988
6510048004300,6340,6437.407637623763
5250016001000,3140,3736.176007178218
6510048004900,2560,3192.3995284653465
5250018007500,1900,5455.653449158416
5250019002800,2240,4979.067171534653
6510049004100,2490,4160.068211633663
6510049004800,2430,3355.1521066831683
6510049005000,2480,3308.1752898514846
6510049005300,1900,1734.8991516336635
5250023002300,2170,5708.364408663367
6510049005500,2030,2859.308319059406
6510049009800,1390,2260.445957574257
5250024001200,2890,5721.232206336633
6510049010400,3100,2067.9903610396036
5250024001800,2260,7667.054256089109
6510049011400,2030,3921.3634971782185
5250028002500,4870,5644.5192410891095
6510049014000,3150,2766.4130023762377
6510049014600,2890,2883.365516089109
6510049014700,4770,3332.232486881188
6510049015100,1960,3094.7428297029705
6510049015200,1940,3093.5277724257426
6510049016000,2640,3143.736488118812
5260120001800,710,2955.6010454455445
6510049018900,2070,2796.5624237623765
6510049019200,2090,3621.9976435643566
5270010007100,6780,6756.408166881189
6510049019400,2770,3749.8124590594057
6510049019800,3880,5010.018377227723
6510049019900,4030,4168.0614925742575
5270020009500,4510,5591.45019990099
6510049023100,2400,2680.824967326733
6510049023300,2490,3086.6747190594056
6510049023400,1900,2260.445957574257
6510049023500,2030,2304.678233910891
6510049023700,3510,3832.9534415841586
6510049023900,2470,3832.9534415841586
5270020014400,4530,3919.7565339108905
6510049029600,2770,2357.7421002475253
5270020016500,4960,5484.587813267326
6510049033100,4640,3181.5076170792076
6510050000200,5090,5503.808798514852
5270020017400,9520,3585.4119622772273
5270020017700,730,3539.650202722772
5270020027100,3230,5562.477530841584
6510050002200,2070,2507.2187826732675
6510050003600,3130,2459.026908564356
5270020033400,1920,4049.5385403465343
6510050009100,2410,6938.128592326733
6510050009800,1700,2594.0218750000004
6510050010200,2860,3589.4125153465347
5270020035300,2310,3542.8028413366333
5820009018900,1760,2242.811602970297
5820009019300,1500,2145.116599257426
5270030000500,5140,4976.206846039604
5270030001000,5130,4388.682799009901
5270030001200,5300,3921.7733754950495
5820011001300,3550,4691.7403720297025
5820011002200,2630,3484.526015
5820011005000,3430,4411.602418811881
5270040016200,10890,4722.650622425742
5820011005400,4620,4559.09804009901
5820011005800,4580,3746.9521335643562
5820011006100,3970,4135.933534554456
5270040019200,4070,3860.672748415841
5270040020300,3970,5316.996372920792
5270040020500,2820,3816.848570198019
5820011014200,4380,3380.0885680693063
5270040022000,3910,5722.447263613861
5820011015000,3800,4616.966768316833
5820011015100,3950,4632.656586534654
5270040022500,4140,4448.196795445544
5270040023000,62800,3032.914503712871
5820011019500,4370,3429.8891856435644
5270040023100,35140,3274.363758663366
5820012001100,1290,2999.8333217821782
5820012001500,920,1534.3423143564353
5820012004700,3960,3361.1668509900987
5820012005600,1740,3533.4813684653463
5820013003500,4190,3649.257129851485
5820013003600,2310,2604.913786386139
5820013004900,2520,3177.5480193069307
5820013005000,2330,2405.1177781188117
5820013006600,970,2898.1787202970295
5820013006800,970,3740.865954207921
5270040036400,9370,2445.3904566831684
5270040041200,7590,3274.363758663366
5820013009700,6950,6393.505979356436
5820013010200,1530,2261.6610148514847
5820013010400,2510,2405.1177781188117
5820013011100,4250,2503.2208799504947
5820013011300,5930,4508.889324405941
5820013016400,2160,2806.239277871287
5820013016500,3580,3755.8272033663366
5820013018900,6270,6909.994232326733
5820013021500,3380,3862.6564599009903
5820013021800,3680,3455.591650891089
5820013022000,1110,1143.3440717821782
5820013022100,4490,4072.050062029703
5820014001500,3640,4534.999887772276
5820014002700,3010,2912.2615752475244
5820014005300,4390,4160.068211633663
5820014006300,4230,4594.045368316832
5820014007400,4700,3298.892121930693
5820014011800,4290,3475.6509451980196
5820014011900,3360,2752.7382455445545
5820014012100,5440,3172.262754108911
5820014012200,7960,6139.188926732673
5820014012600,2750,2789.332622178218
5820014016300,2710,3869.509513267326
5820014018900,2710,2594.0218750000004
5820014019200,3070,3621.5378230198016
5820014019400,5110,5700.334602970298
5270050002600,12690,4565.951093465346
5280001008600,2300,3469.6745058415845
5280002000400,2940,4527.339875247525
5820014019500,4970,3977.6252621287126
5820014022500,7710,6954.11767871287
5820014022800,3690,4391.54312450495
5820014023200,7660,4616.966768316833
5290020001100,5480,6197.257166039603
5820014027700,3120,4246.871303960395
5820014028500,4770,4405.58767450495
5820014028700,3730,3041.6737885148514
5290090001600,2450,4440.536782920793
5290090001800,8400,4897.43355940594
5900062002000,3710,4507.280580940594
5900062002600,2290,2641.9162611386137
5900062003000,2440,3165.479355594059
5290100001100,57700,10970.617092772278
5290101004600,20780,16608.47234519802
5900062006300,2230,4588.068928960397
5290101005400,3490,4650.699039257425
5900062006400,2140,3413.02083490099
5900062007200,2520,3366.0440180693067
5900062007300,2230,3216.495030445544
5290122000200,2310,6817.13722059406
5290122005800,4320,4376.168602376238
5290130000300,2260,3571.329107326732
5290130000600,2710,6638.693043960397
5900062017400,2460,2960.9629205445544
5290131002200,3170,6347.2960365346535
5900062020000,2590,3470.889563118812
5900062020200,1870,3826.9386972772277
5290140000500,3590,3586.6270195544553
5900062020600,2550,2964.153864108911
5290140001200,37070,7466.8611669801985
5900071003400,1360,752.3458292079208
5900071006900,2790,3163.50346930693
5900071017600,2850,2608.104729950495
5300030003800,230,2544.2212574257424
5900071018000,3650,3576.536892475247
5300040001800,690,2654.7126237623766
5300040001900,960,2184.9811797029706
5900071024000,1840,1711.1394425742574
5900071024200,1840,2886.1875366336635
5300040004100,1290,2067.188576732673
5900071024600,1580,2298.6634896039604
5300040004300,630,1432.6877128712874
5900071024900,1610,882.1661405940594
5900071025100,1850,1273.1643831683168
5300040005000,1740,5696.871350495049
5900072001300,2140,4323.215346188119
5300080002600,15020,4848.031802871287
5900090005400,3250,1928.4931955445545
5900110001200,7900,7077.515147673268
5900202026600,10080,7655.793421683168
5900203001000,3850,2806.647375990099
5900211038400,4040,4732.74074950495
5900230002600,2160,8392.064672029705
5900230092700,3560,4962.962300148514
5300160003900,990,3233.399905940594
5300160004600,310,2261.6610148514847
5300160006400,730,1653.6704455445547
5300160006900,760,1100.3268527227722
5900341003400,3300,3577.751949752475
5900341006100,6720,2894.2574274752474
5900341007100,2860,3861.887805693069
5900350032700,1110,2708.5442741584156
5900350033300,870,3152.611557920792
5900350058200,620,1678.2454806930693
5900380006600,2430,4811.4757311881185
5900380009500,4880,7107.657614009901
5900381002100,910,4018.9870658415844
5900381005100,1590,3893.6441903465347
5900390000300,2510,1736.844558168317
5900390001800,2540,3548.817585643564
5900390002000,1770,4846.386534653466
5900390012600,3040,4570.026476237624
5920001001700,2330,5041.697281831683
5920001001800,2890,4579.193859158416
5920001002300,3320,2767.6280596534657
5920001002900,3880,3148.6519601485147
5920001004100,1760,3167.463067079208
5920001005000,2140,4473.061821782178
5920001006000,1530,2364.15392539604
5920002005800,4410,5056.995194059406
5920002006600,3090,3939.8158282178215
5920002008000,2310,2449.3500544554454
5920004004400,4760,4373.500671782178
5920004004700,9150,5759.848599405941
5920004005100,4220,6006.583119554455
5920004005500,4670,5113.648865
5920004005600,3960,5085.929558168316
5920004005900,4010,5084.714500891088
5920005002100,4690,4323.992367326733
5920005002400,3870,4166.082955940594
5920005002600,5190,5613.531510643565
5920005008100,2590,4544.638436930693
5920005009000,4500,7476.1443349009905
5920005009600,3540,4359.74843490099
5920005010000,3850,4590.085770544554
5920006002200,4680,3806.035919059406
5920006005100,2370,2883.365516089109
5920006005400,3140,5507.915531188119
6510050010900,2280,2506.00372539604
6510050014500,1150,2113.029596534653
6510050014800,3030,3781.0611527227725
6510050015700,2310,2387.483423514851
6510050016200,2780,2851.2019034653467
6510050021300,6700,5382.056597772277
6510050021600,3770,5343.916545792079
6510050022500,2430,2155.6004125247523
6510050022600,2820,4869.306154455446
6510050023000,3790,4460.265459158416
6510050026400,4460,6035.517483663367
6510050026500,4480,3863.9046472772275
6510051001100,2520,3798.0043331683173
6510051001300,4050,3981.287371930693
6510051001400,3580,2749.547301980198
6510051001800,2000,1822.9173012376236
6510051001900,2350,2604.913786386139
6510051002000,2070,3338.716617227723
6510051004200,2210,2187.72572019802
6510051004500,2350,2565.087510891089
6510051004600,2430,3384.086470792079
6510051004800,3470,2604.913786386139
6510051005600,2480,3193.2064876237623
6510051006100,2230,2178.9664353960397
6510051008200,8300,3606.6863138613858
6510051008300,3830,4041.4704297029703
6510051009100,2200,2184.9811797029706
5300160008400,1240,4449.8716732673265
5300170001700,950,2127.8428007425746
5300180002100,5530,4172.097700247525
5400012001900,4000,3148.6519601485147
5400012003500,3190,4145.216702475248
5400013004200,1010,7045.834462871287
5400013005300,2840,2912.2615752475244
5400013006700,4570,4585.208603465347
5400040002500,3020,4285.482522178218
5400040003000,2450,2719.436185544554
5400040003100,1800,3843.8453529702965
5400040008000,3500,4929.230029207922
5400040008200,1880,5948.7143913366335
5400040010000,2380,2473.1097635148512
5400041005700,1560,4227.613793960396
5400051043900,1250,4475.885622524753
5400060001300,2180,3061.848867821782
5400062002600,920,1533.1272570792075
5400071000600,2560,3950.7077396039604
5400073003800,2400,2865.323063366336
5400100002800,7340,3900.499023910891
5400111001200,1470,3061.848867821782
5920007000900,2870,6330.391161039603
5920007001300,3930,6512.473554455445
5920007001400,3410,5833.745589108911
5920007002100,3390,7151.443487277227
5920007002300,6290,5238.223086287128
5920007008000,2880,6088.101816831684
5920007008900,3370,5490.525947673267
5920007009000,3120,3855.4266583168314
5920007009200,2770,3826.4922942079206
5920007027300,21180,6352.134028514852
5920008003000,3190,6522.117278465346
5920008011500,7160,5354.690891980198
5920008012100,14280,7115.209666732673
5920009005300,4440,4431.2536150000005
5920010007700,4900,6479.100059405941
5920010009300,4210,6713.390947821782
5920010017800,2110,5044.519302376237
5920010018700,4530,5779.423185693069
5920010019200,7520,6663.520675396039
5920011006100,3840,4882.980911287128
5920011006800,2410,4388.682799009901
5920011007600,2190,3268.3490143564354
5920011008400,4000,3451.632053118811
5920011008700,4110,3861.887805693069
5920012005700,4140,6035.0327756435645
5920012006000,3410,6084.026434059405
5920012006100,3720,4933.189626980198
5920012006200,3790,4540.976327128713
5920012009500,3260,3368.788558564356
5920012013500,2430,4810.991023168317
5920012013800,2940,4028.994538019802
5920012014700,2810,3629.966489752475
5920012015100,5360,4072.0117570792077
5920013001600,3080,4881.765854009901
5400112000200,1350,5145.405249653465
5400150006300,530,2321.1367063366342
5400150019200,12460,1027.988955841584
5500021013200,2570,3215.2799731683167
5500041004200,3190,4671.681077722772
5500061000900,1730,3359.9517937128708
5500061005300,3750,4761.675113613861
5500061009500,2070,3754.21845990099
5500064017500,1200,5141.374216831682
5500072002100,2930,2728.7193534653466
5500072003100,2780,4732.74074950495
5500072014400,2100,4536.214945049504
5500073001000,1760,3566.4911153465346
5500083030500,5200,3361.1668509900987
5500104002800,660,5125.7558336633665
5500110002600,820,1036.4433801980201
5500111004900,3370,3148.6519601485147
5500111005100,5670,3977.6252621287126
5500111032000,5120,4630.639744950495
5500120006000,4510,5301.007286534653
5500120006200,4130,4563.934251881188
5500120006800,4400,4976.206846039604
5500120007100,2270,3390.10121509901
5500121008200,190,4254.93941460396
5500121009000,1610,3861.887805693069
5500121009400,1960,3423.9127462871284
5500121009600,2030,3157.819343069307
5500121013100,2260,3890.8221698019797
5500121022700,3090,4376.653310396039
5500121025600,1760,3919.7565339108905
5500133011300,1670,4042.4245237623763
5500133011600,3280,4362.6087603960395
5500133013000,1290,2337.7211108910888
5500140054100,10520,4207.846812772277
5500162038100,2050,5333.901248415842
5500162040300,3030,4556.274239356435
5500170009700,2570,4526.124817970297
5500173009900,1920,3557.6926554455445
5500173010100,2290,2141.1953064356435
5500203003300,1340,4278.181285544554
5500203006100,2590,3298.443938663366
5500204005200,1890,4319.591541336634
5500210005900,2080,8385.613671782177
5500221000300,410,2843.1703175742578
5500221003200,980,4954.09418539604
5500232002300,6120,4808.61540569307
5500241009700,2580,4929.266553960396
5500241010200,4200,4685.763932673267
5500242022400,8160,4877.8062562376235
5500242030500,13020,1388.4554365346532
5500260011400,1060,1441.5244777227724
5500260026000,10590,5351.574778118812
5510001009600,2500,4795.48664480198
5510001022800,2830,3678.307278960396
5510001024500,3590,2743.5708626237624
5510001030800,3200,2054.3922141089106
5510001030900,4030,4145.216702475248
5510001031300,3440,3813.695931584158
5510001031500,5880,4929.998683415843
5510001039600,5410,6879.305770049505
5510002004300,2810,2387.5217284653468
5510002004900,2130,2010.1599377722773
5510002005000,1980,3764.6639682178215
5510002008900,3220,2025.45785
5510002009900,2230,3036.8741014851485
5510002010300,3260,3329.879852376238
5510002010400,3690,8617.857238861387
5510002011600,2190,4020.6041762376235
5510002014200,2860,3225.331795297029
5510002014400,2400,3267.133957079208
5510002015700,2370,2946.8800655940595
5510003002100,2590,4493.197725990099
5510003002600,2850,2839.1332397524748
5510003002800,2000,1793.982937128713
5510003002900,4220,5192.461326732673
5510003003400,2950,4455.388292079208
5510003003600,2610,3568.546261881188
5510003003800,3790,3861.887805693069
5510003005700,2670,2286.6357811881185
5510003005800,2300,3210.480286138614
