1230001004200,4200,4200
1660003000400,2820,2820
5950008018700,3030,3030
6510039033100,2730,2730
2420003005200,2340,2340
0180001004900,2130,2130
0340001002400,2620,2620
0540003012300,2770,2770
2010039035900,4400,4400
5920005007900,4020,0
0720001032300,1480,1480
0010002018200,6360,6360
6510007004100,3400,3400
1790074019500,2830,2830
1110003003400,3290,3290
6710007013300,780,780
2450001005300,3400,3400
0400006008200,2930,2930
0400003016200,2200,0
5920005008100,2590,2590
1000001012400,2270,2270
1270005004500,2110,2110
0960005006600,2670,2670
1510002008300,3230,3230
0360006022700,2750,2750
0190001013400,8380,8380
6510011011900,3720,3720
2440002007500,5070,5070
1770037015500,2890,2890
1740005015700,1610,1610
5510010019700,2860,2860
2160045003000,4360,4360
0930003004800,1440,1440
1080001003900,10300,10300
1950030006600,6420,6420
1800A81007400,4400,4400
6510008011900,3800,3800
0720001022000,1820,1820
5000065000300,1880,1880
1830002043400,6670,6670
0380A03034300,3510,3510
5500121002500,2710,2710
1580061011300,2330,2330
0390005003200,2140,2140
2200056003700,2300,2300
0500002011700,3510,3510
2450005011500,2010,2010
1730004007700,1640,1640
2060007001400,920,920
1000002013500,3010,3010
0390001006300,2940,2940
6510024004800,8460,8460
5900382002000,1690,1690
1170005010300,5630,5630
0400004006800,6790,0
0730001020700,1920,1920
1100003002500,11180,11180
6200092005300,1230,1230
6510057001500,2690,2690
6510006015700,1780,1780
1940011016300,1430,1430
2030029013600,2440,2440
0620002012500,14540,0
2190052005100,3220,3220
0590006010200,2010,2010
2090003004700,4740,4740
1170004007800,4540,4540
6510037002500,2830,2830
2470001004400,4730,4730
6210001006200,3360,3360
2440002001700,3480,3480
2050024008100,4920,4920
0490004029800,2510,2510
0980004006800,3320,0
2100075004900,3100,3100
0930002019900,2540,2540
1150001012000,4310,4310
6710006009900,4290,0
5960003009200,1150,1150
5920007009700,5660,5660
6010001005800,1270,1270
2270001003400,3210,3210
5610002020600,2180,2180
0420004001200,2980,2980
1150A03002800,6710,6710
0360002016200,2570,2570
0370003009500,2560,2560
1630001001200,2640,2640
5940010041600,920,920
0370001022700,3360,3360
1240005018600,3770,3770
0380A03023900,3550,3550
0540006003200,5330,5330
2140005005200,5600,5600
0540004011500,3280,3280
6510003024700,5640,5640
5820014012100,5440,5440
2160046008300,3380,3380
1250003002500,2010,2010
2060008010000,2280,2280
0420005002600,4010,4010
2190054002000,2130,2130
1780025009700,1390,1390
2410001016500,1630,1630
1280002008400,4670,4670
6510017004900,2460,2460
5500073001000,1760,1760
0380002005500,5800,5800
0400003015000,2600,2600
5510007024700,2990,2990
2420003004200,3740,3740
1190001020800,4320,4320
0630001000200,2750,2750
5210002009500,4110,4110
0270003010400,1630,1630
5270040020300,3970,3970
0500005006000,3920,3920
6410006007500,2580,2580
5900062006300,2230,2230
6510006016700,2040,2040
2010039007800,1730,1730
6000202019600,2610,2610
2320002004700,2320,2320
0960004003600,880,880
1760024010000,2270,2270
1160002005700,4650,4650
0390006012300,16830,0
0370001016800,2250,2250
5820011016800,3950,3950
1030003023100,2430,2430
0380006000700,3820,3820
2100078008000,2950,2950
5980070000200,880,880
1220001001800,3760,3760
1730002010300,2570,2570
5950010005600,2030,2030
1190A03000200,6680,6680
5270020017700,730,730
0400004001000,3460,3460
1970035010500,5430,5430
2080056018000,3840,3840
5820007004500,1760,1760
0010002012600,2940,2940
2450005012900,1910,1910
2070A54006400,1620,1620
0370001042800,2710,2710
0490004027800,5320,5320
2060008013100,2410,2410
1920070002400,4370,4370
5960004010700,2520,2520
6710006009400,1790,1790
1970038000700,3140,3140
2150066003800,3710,3710
0560003001200,22040,0
0600001002100,4290,4290
1800080042500,3070,3070
6410015008800,3490,3490
6210003003900,1810,1810
6510046004300,1930,0
0980006014800,5920,5920
0980006011300,4500,4500
0570005020900,4470,4470
6020008007300,3280,3280
2440005001800,2650,2650
1150007004500,24670,24670
5010007000800,510,510
0970002008300,2790,2790
0860002026100,1480,1480
6510055007600,4040,4040
5920007001300,3930,3930
6510052001800,4070,4070
0490004013100,6760,6760
6510030043700,3610,3610
1670002009400,2580,2580
1000001001300,6540,6540
0410001006200,2850,2850
0960005023000,2360,2360
6510003022700,5780,5780
6510008005700,2270,2270
5510005011900,5140,5140
5290080006600,5550,5550
6410003002600,2640,2640
1890024003200,2050,2050
6410014010600,3150,3150
2000047005900,4120,4120
2170049006200,19930,19930
2330004005900,2770,2770
2170053001900,5020,5020
5920006007200,2950,2950
0360002000500,2070,2070
5950001004400,4540,4540
6510049010400,3100,3100
6090003017300,2820,2820
2390002004300,1830,1830
2240002002900,1850,1850
1170A07026700,5360,5360
1040004028100,4030,4030
2100074010300,5800,5800
0610002012500,4490,4490
1600072005000,2080,2080
5820013008200,6010,0
0900003009300,3890,3890
6510033005800,4320,4320
6510039002600,2140,2140
6610001018200,1720,1720
1640007000500,1660,1660
5950008007000,1370,1370
2180055000800,4060,4060
0970002016200,3370,3370
6510039027400,2770,2770
6510026004500,2110,2110
0570005017900,4450,4450
0400003008600,2550,2550
1580061002000,2580,2580
0630003003700,3390,0
1790078016200,2150,2150
6510002004700,3420,3420
0350004007700,1280,1280
1220004012200,6440,6440
1780026009100,3960,3960
0250001000100,14300,14300
2410002015000,4590,4590
1810001007800,3270,3270
2000047009300,5490,5490
0500008001200,5820,5820
1550047000600,1910,1910
1120003001700,4610,4610
5240002000500,3050,3050
1170018001600,3430,3430
0440006009400,4290,0
2060013001100,8210,8210
2200056007700,3500,3500
2110071003600,7410,7410
5270040020500,2820,2820
5950009017100,4190,0
1240001002300,4220,4220
0240003012000,1570,1570
2200059000900,3070,3070
2440001001600,2390,2390
0490004014600,2820,2820
1290002001200,3520,3520
0440006009800,3060,3060
0890002000600,2730,2730
5820007010400,2920,2920
1310007018900,5680,5680
1800A81005200,3810,3810
1760022018100,1700,1700
5940010034800,860,0
2100077014800,3300,3300
5500061014100,2710,2710
0990002002700,1000,1000
0260002010300,2610,2610
5000342010500,2840,2840
6510030001600,3530,3530
6510043000600,3990,3990
6510038003300,3030,3030
6610003003100,4840,4840
1790075014600,4630,4630
1260002011300,2740,2740
5820007017600,760,760
6510052013400,6380,6380
0260002009600,3740,3740
0380A03013400,3480,3480
6510004014500,2310,2310
1800080015500,2780,2780
2120064000500,8960,8960
1250004001000,4150,0
5510008007300,3550,3550
2120062009400,2810,2810
0570005005500,4040,4040
6090001011600,5470,5470
5510010016600,3160,3160
1800A81008800,2670,2670
0460008002800,13990,13990
5510002004900,2130,2130
2410001007900,2290,2290
6510047001900,2450,2450
5930004033600,1780,1780
0020009010000,3340,3340
0560002001600,15420,0
5510002006100,1690,1690
0720001008400,1700,1700
5000342036900,5410,5410
1750015011500,2860,2860
1950028022600,2450,2450
0720001035500,1640,1640
0940007029500,2140,2140
2340002007400,3390,3390
1800080037300,2380,2380
2180057006500,2310,2310
5950010007800,1470,1470
2410001025900,2790,2790
6710007010200,1140,0
2140005003400,4140,4140
2330004001000,3550,3550
0930002012600,4010,4010
2450005002700,2550,2550
0370003007300,2160,2160
5950004011300,3730,3730
2460002007200,3280,3280
6510009008600,4370,4370
2160048004800,5280,5280
1970037006900,4330,4330
6080001001400,1270,1270
0390001007700,5160,5160
6510051027300,2510,2510
0920004020900,4120,4120
1150003003100,5100,5100
0950001016000,2750,2750
5100063016600,740,740
5940040006800,2030,2030
0370002015700,3940,3940
6510002020600,4970,4970
0810002028400,1610,1610
0040004001500,4600,4600
1190001014500,3980,3980
1000002039200,5970,5970
6510049017700,3000,3000
1970035007500,2490,2490
2350001004600,4300,4300
0540006000800,1070,1070
0300003008900,2550,2550
0810004051600,3430,3430
0420007002500,23660,23660
0350004008900,1410,1410
1830002022400,5750,5750
6510004026700,3550,3550
2460002004800,4220,4220
5200171018100,1200,1200
5920001011900,3720,0
0950004002500,2830,0
6510051006500,3540,0
1780025006400,3050,0
1790075003100,5920,0
2140006000100,4850,0
0390002059500,5260,0
6510055003100,2230,0
6710005017100,1470,0
1220001004000,2050,0
0240001003500,1120,0
6510050022500,2430,0
0590006002900,8540,0
5000311007800,220,0
6510049026700,1790,0
5270040048300,7160,0
5500241009700,2580,0
1640008000100,3310,0
5700141007500,420,0
0370003010500,3030,0
6510031025100,5140,0
1740006005900,5770,0
6510031009600,2350,0
1230001003300,3540,0
0430001000800,4580,0
1150001022800,3570,0
0390004004700,1770,0
2160047016800,2280,0
1310007003700,4020,0
1100001002900,11230,0
0360004008700,2180,0
6510028006400,3460,0
1750017005200,2480,0
1790078024900,4300,0
0870006001500,3470,0
0430004005800,7840,0
2360003001200,4520,0
6510049019200,2090,0
0370001026900,2660,0
0430003010800,7180,0
5000311003000,150,0
1600071001400,2630,0
5510009005200,3110,0
6510042004400,2530,0
5510005018600,3000,0
0370003038800,2860,0
6000203018000,520,0
0490004034300,3670,0
2350001002200,2890,0
6510049026100,4920,0
0580002010200,1580,0
2120064010300,3650,0
5510009036700,3350,0
0450003000200,3810,0
0980005016900,3210,0
6510031008300,4370,0
0580005007100,3680,0
0400002008200,3340,0
1000003009200,2590,0
2270001003100,3510,0
2020040011200,1490,0
6510031008100,4120,0
0490004009600,2780,0
2440005004600,7570,0
0360006016800,2250,0
0440003000700,3080,0
1790075024200,1800,0
1600072001700,1560,0
1730003005800,4190,0
5720007013900,830,0
5920001002900,3880,0
5900204001800,9180,0
0270001011600,1660,0
2210019006200,2290,0
5400062002600,920,0
0460009002800,18940,0
1210001024100,3870,0
0360006016600,2100,0
1210001007200,2620,0
6710005013700,2120,0
1770037009700,5700,0
1750016002600,4620,0
1690004007200,1750,0
1210002003800,3440,0
0550004015300,3900,0
1170004011600,3970,0
1980043000200,1430,0
1220003003600,2630,0
1190001017000,3830,0
6510046008000,2190,0
6090007027900,2220,0
0450003006700,2510,0
0540006004600,4390,0
1150004000700,5680,0
5960005000400,1710,0
5510006007100,3270,0
6510028007900,2750,0
0960002001300,1330,0
5820013018900,6270,0
0540003008100,2520,0
1230002012000,3010,0
1790079005200,2930,0
6510028004800,5960,0
6510035001500,3650,0
6610002050500,4600,0
2100075011300,3300,0
1950033013500,3540,0
2080056015600,9760,0
6510002013400,3090,0
0370002018600,3730,0
2180A56003400,3400,0
1000002018400,3470,0
6510052004300,3160,0
1800A80002600,3820,0
1790074002500,1740,0
6510045012400,1940,0
0870004020700,15940,0
1000001021900,2910,0
0430A01000300,1940,0
2400003000600,2990,0
6410015005300,1220,0
1260002006700,3160,0
0490004000600,2790,0
6710007020900,2400,0
2000047007900,5370,0
6510042007300,1960,0
6510039030000,2720,0
2060007001100,1680,0
6090008000800,3040,0
6510052004000,2990,0
5940020022200,130,0
6510050023000,3790,0
0890002002700,2720,0
2000047009200,7100,0
6510052006600,2720,0
5290113029200,2680,0
0210003000900,1900,0
1790077030900,6100,0
0970002010400,2850,0
1010002003000,4090,0
0390001017100,1350,0
0490004019600,4800,0
5610001000600,920,0
6510026009900,3540,0
5920012013200,4610,0
0500001006700,3480,0
0390007000700,7360,0
1070008014100,4160,0
2020040040900,3290,0
5600050001700,3060,0
0390007003700,4820,0
0570005020300,3200,0
6610002007500,3430,0
5920005006100,4310,0
1670002003300,2490,0
5290120004700,5270,0
0500005013400,4400,0
1920064015700,1630,0
5720008018600,710,0
0410005013800,4440,0
0360001018800,3750,0
0370001051200,2080,0
1790075035000,2670,0
1030001010600,2550,0
0360004016500,3210,0
0580001005800,3380,0
6510050009100,2410,0
5820009014700,4420,0
5930007003500,1680,0
6510052008700,2410,0
0280006010700,1530,0
0370004002800,3050,0
1960027001800,4110,0
6510029005500,2330,0
2070053013900,4860,0
0640001010000,9480,0
6510035001700,5240,0
1740004006500,20610,0
5600150018500,3420,0
2150065005000,3690,0
0020002009000,3770,0
0430001002300,5120,0
0400005009400,4310,0
6510049023700,3510,0
5940010032100,980,0
6510049023300,2490,0
6510008017900,7080,0
6710004031000,1410,0
2310004002200,3510,0
6510048001100,2670,0
0400002001600,3040,0
0540004011000,2810,0
6410010009100,2890,0
0460A01012100,32000,0
6510050007400,2510,0
0950004008600,4030,0
0370001004700,4090,0
1110003004900,3290,0
1830002030000,6790,0
0530002001100,8750,0
0660001012100,7840,0
5920001005000,2140,0
1960027010100,2630,0
0230001005900,3300,0
1220003000100,3160,0
6710004023300,690,0
5960011001000,2960,0
0440002001300,5120,0
2450001001300,2910,0
6510050016600,5290,0
5820008007500,3690,0
2030029015100,2080,0
1810001007500,1800,0
1150005008400,8420,0
1760019018400,2840,0
0370001053500,2180,0
0270001009300,1620,0
6020002026800,5340,0
0950004001000,5370,0
6510050016200,2780,0
0750002018200,3100,0
1000002023800,4570,0
5990052030500,2560,0
0930002006300,2230,0
2440003001400,2540,0
0880007004900,3140,0
0940004005900,1510,0
1790075033200,2430,0
0570005019800,3560,0
6020002027600,1750,0
6510045013400,2130,0
0950004001200,5650,0
2140004006800,8240,0
0620002004000,5260,0
6610002029600,1840,0
1790076017200,7230,0
0370001045600,3890,0
5610002046100,2580,0
5920007025600,580,0
5500083030500,5200,0
1800A80001100,3630,0
0390001003500,3560,0
1250004002600,4430,0
1750016015300,5100,0
0600004007200,2790,0
0400006000600,2830,0
5820008004100,2890,0
2040014005600,3670,0
0420002005800,5870,0
0420A01000600,2820,0
6020008006000,3180,0
0490004026300,3720,0
1970037008200,5630,0
1160002008000,5140,0
2410002014600,1840,0
5920008011500,7160,0
0580003004700,5100,0
0360005002800,4940,0
6110070008400,4700,0
0630004002500,1400,0
1000003006900,7660,0
6610002008900,2570,0
0570003000800,3810,0
0400001004000,4020,0
6510052000600,3440,0
6710004011400,6380,0
1220003000800,4340,0
0410004001400,11570,0
5950008025100,6850,0
0370004002900,3870,0
6410015004100,1490,0
1260002009300,4440,0
6510019003500,2690,0
5950001005300,4850,0
2410001007300,1210,0
5820003010600,4700,0
2080057006100,8020,0
2390002003600,4010,0
0370003005900,3310,0
6510051019000,3530,0
1960026000100,2830,0
0030003001800,5030,0
6510049017800,2860,0
6510052005300,2950,0
6510049014000,3150,0
6200150008900,680,0
0550004011900,3310,0
0670001004700,5000,0
0350002008500,1920,0
0380A03004700,3050,0
6410006003700,1460,0
0390002024600,3620,0
0440002004400,5560,0
2100073010100,4380,0
2410002005100,1490,0
0580005007800,5500,0
0490004005300,2770,0
5510010011700,4260,0
2160044011700,5500,0
1000002028400,3760,0
0070002000200,5350,0
5510003009800,7860,0
5010006005600,1600,0
0540004014600,3480,0
5510010017300,2350,0
0380A03034400,3240,0
1760023004000,6320,0
1310007024400,4330,0
1730002013900,5040,0
2160047000900,5210,0
6510039024700,2550,0
6510019003400,2910,0
1760024010400,1810,0
6510050017500,2130,0
0460003015600,3350,0
6510049021400,2460,0
6510049022100,3440,0
0440002003200,3900,0
1730005012800,3030,0
5500111032000,5120,0
0370005001200,3390,0
1780028012600,4900,0
5500133013000,1290,0
6510011047300,5260,0
5950005067600,1870,0
2040014005200,4290,0
5900110001200,7900,0
1150003014000,4880,0
5930004004700,1270,0
0460002003000,3030,0
2340004009900,13990,0
6510049022200,3500,0
0270001015200,2550,0
6510049023100,2400,0
5000412022300,3190,0
5960002000700,450,0
6510037011100,7360,0
5000272007000,2510,0
0490004019000,3350,0
0550004004100,2570,0
1790076002400,3550,0
1510002000300,3970,0
1680003009700,1480,0
0400005001700,1650,0
6410002000600,1980,0
5500192009500,13790,0
6190170009800,23630,0
0970002008100,2460,0
5510005024300,4620,0
1230002011600,3130,0
5930002005900,2950,0
1740006010100,2440,0
2440005006500,3130,0
6510052002500,4130,0
6510004012100,2850,0
5100240001800,2350,0
0390A06009300,6120,0
6510040001500,3360,0
6510034003700,1930,0
6510050018000,1850,0
5930004016400,4930,0
0810002024200,880,0
0430001000100,5430,0
6510050020700,4840,0
6510049019800,3880,0
6510042003500,3950,0
5920001008400,5620,0
0580002019900,4440,0
6510050011400,2690,0
2350003002600,2400,0
5230005008700,1840,0
0270001001700,3570,0
6710006024800,850,0
0540005005400,2360,0
1300006004200,3750,0
6410015011300,3020,0
1150007000500,7680,0
0350004013600,2060,0
0810004009600,3350,0
0620002006000,4930,0
2190052012900,2610,0
1760A23001700,3350,0
0510002006900,3210,0
0400006002500,5770,0
1960027013900,4650,0
6510050015700,2310,0
6210001001900,1800,0
5820004001000,2620,0
2190051007300,1970,0
6510039029300,3780,0
5270040048200,7160,0
6510031021000,3860,0
5820014011900,3360,0
2160045011500,2400,0
1790078048200,3140,0
6510042002800,4350,0
1950028010500,3420,0
0360004006000,2130,0
0360004021700,2780,0
0690001030700,17270,0
0380A03009700,2160,0
0370003034700,2860,0
5820007008900,6820,0
0410005018000,6600,0
0350003008400,1210,0
1750017003200,3570,0
1610003000800,1690,0
6510040009100,2760,0
6510003018400,4660,0
6710005026800,1270,0
6610001003000,6030,0
0430003013000,6220,0
0640003007700,18530,0
0400001007700,2920,0
1810001004500,3200,0
6510031009800,3240,0
0890001010900,3410,0
0890002004300,3920,0
6510052010900,5270,0
6510006022000,1950,0
6510051021400,3020,0
6510049023500,2030,0
5000133011700,4330,0
0500005011600,5340,0
1890022007800,1550,0
6510049014700,4770,0
0690002008000,3710,0
1150002002700,3080,0
0570005001900,3330,0
1740007009300,2200,0
0870004008400,2370,0
1640001006800,930,0
0920001010800,3060,0
0390001016700,1190,0
1540001004700,3810,0
0340003004000,3130,0
0010003003400,1980,0
